遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,107000258,2018/10/27,3578850,143154,445000,5,7,4,1,,,,,,,,
4星彩,107000259,2018/10/29,4175750,167030,1540000,6,7,1,0,,,,,,,,
4星彩,107000260,2018/10/30,3637200,145488,790000,4,3,1,4,,,,,,,,
4星彩,107000261,2018/10/31,3593400,143736,1010000,0,3,8,2,,,,,,,,
4星彩,107000262,2018/11/01,3815150,152606,770000,6,7,4,9,,,,,,,,
4星彩,107000263,2018/11/02,3606275,144251,1075000,9,5,9,0,,,,,,,,
4星彩,107000264,2018/11/03,3525225,141009,850000,7,5,6,9,,,,,,,,
4星彩,107000265,2018/11/05,4357825,174313,9245000,0,3,3,0,,,,,,,,
4星彩,107000266,2018/11/06,3788525,151541,1640000,1,6,6,0,,,,,,,,
4星彩,107000267,2018/11/07,3894725,155789,1595000,3,9,1,7,,,,,,,,
4星彩,107000268,2018/11/08,3970025,158801,1600000,9,1,0,9,,,,,,,,
4星彩,107000269,2018/11/09,3999050,159962,1110000,6,8,1,0,,,,,,,,
4星彩,107000270,2018/11/10,3910925,156437,605000,8,8,4,9,,,,,,,,
4星彩,107000271,2018/11/12,4477450,179098,3215000,2,3,2,8,,,,,,,,
4星彩,107000272,2018/11/13,3946075,157843,1785000,3,1,4,3,,,,,,,,
4星彩,107000273,2018/11/14,3933325,157333,1400000,1,5,0,3,,,,,,,,
4星彩,107000274,2018/11/15,3914175,156567,955000,2,5,0,7,,,,,,,,
4星彩,107000275,2018/11/16,4066125,162645,3125000,1,1,4,4,,,,,,,,
4星彩,107000276,2018/11/17,3781275,151251,1355000,6,5,8,5,,,,,,,,
4星彩,107000277,2018/11/19,4276025,171041,4160000,6,1,3,8,,,,,,,,
4星彩,107000278,2018/11/20,4021875,160875,3870000,1,9,7,8,,,,,,,,
4星彩,107000279,2018/11/21,4196000,167840,1125000,8,2,3,5,,,,,,,,
4星彩,107000280,2018/11/22,4067100,162684,4395000,9,9,8,8,,,,,,,,
4星彩,107000281,2018/11/23,4197900,167916,910000,8,5,4,7,,,,,,,,
4星彩,107000282,2018/11/24,3804025,152161,1560000,0,2,4,1,,,,,,,,
4星彩,107000283,2018/11/26,4645050,185802,2245000,9,9,2,3,,,,,,,,
4星彩,107000284,2018/11/27,4120775,164831,2530000,2,7,9,1,,,,,,,,
4星彩,107000285,2018/11/28,4006225,160249,1195000,7,2,1,9,,,,,,,,
4星彩,107000286,2018/11/29,4144325,165773,2560000,7,9,3,5,,,,,,,,
4星彩,107000287,2018/11/30,4277950,171118,595000,1,0,9,4,,,,,,,,
4星彩,107000288,2018/12/01,3848550,153942,5240000,0,2,1,6,,,,,,,,
4星彩,107000289,2018/12/03,4573675,182947,2075000,8,2,1,7,,,,,,,,
4星彩,107000290,2018/12/04,4184650,167386,1440000,2,8,7,8,,,,,,,,
4星彩,107000291,2018/12/05,4199425,167977,645000,5,4,6,8,,,,,,,,
4星彩,107000292,2018/12/06,4259700,170388,2530000,2,6,7,8,,,,,,,,
4星彩,107000293,2018/12/07,4315050,172602,1780000,1,5,1,3,,,,,,,,
4星彩,107000294,2018/12/08,3996050,159842,1710000,9,2,2,7,,,,,,,,
4星彩,107000295,2018/12/10,4505800,180232,1520000,9,3,3,5,,,,,,,,
4星彩,107000296,2018/12/11,4164850,166594,1015000,9,6,0,0,,,,,,,,
4星彩,107000297,2018/12/12,4143300,165732,1375000,3,2,1,5,,,,,,,,
4星彩,107000298,2018/12/13,4272200,170888,840000,2,4,2,9,,,,,,,,
4星彩,107000299,2018/12/14,4238825,169553,2325000,0,6,3,7,,,,,,,,
4星彩,107000300,2018/12/15,4116900,164676,2875000,7,3,1,3,,,,,,,,
4星彩,107000301,2018/12/17,4459125,178365,2450000,4,5,7,8,,,,,,,,
4星彩,107000302,2018/12/18,4313950,172558,1905000,3,0,3,6,,,,,,,,
4星彩,107000303,2018/12/19,4146000,165840,1100000,6,0,4,3,,,,,,,,
4星彩,107000304,2018/12/20,4080200,163208,1860000,6,6,0,9,,,,,,,,
4星彩,107000305,2018/12/21,4382275,175291,3540000,2,0,1,3,,,,,,,,
4星彩,107000306,2018/12/22,4289450,171578,2300000,5,0,1,0,,,,,,,,
4星彩,107000307,2018/12/24,4507450,180298,1250000,5,0,0,6,,,,,,,,
4星彩,107000308,2018/12/25,4325475,173019,2310000,2,6,2,3,,,,,,,,
4星彩,107000309,2018/12/26,4324725,172989,435000,0,8,4,7,,,,,,,,
4星彩,107000310,2018/12/27,4081425,163257,1250000,0,6,5,0,,,,,,,,
4星彩,107000311,2018/12/28,4432575,177303,1005000,9,7,5,1,,,,,,,,
4星彩,107000312,2018/12/29,3992925,159717,480000,4,7,0,4,,,,,,,,
4星彩,107000313,2018/12/31,4434500,177380,2565000,8,0,1,3,,,,,,,,
