遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
39樂合彩,105000251,2016/10/19,16660150,666406,17378500,03,15,17,22,27,,,,,,,
39樂合彩,105000252,2016/10/20,15866550,634662,21310625,05,19,25,33,37,,,,,,,
39樂合彩,105000253,2016/10/21,14854025,594161,5562875,03,15,28,33,34,,,,,,,
39樂合彩,105000254,2016/10/22,16152725,646109,9076125,13,16,31,36,37,,,,,,,
39樂合彩,105000255,2016/10/24,16375425,655017,7943125,08,10,19,27,31,,,,,,,
39樂合彩,105000256,2016/10/25,13436525,537461,8771000,03,09,12,26,29,,,,,,,
39樂合彩,105000257,2016/10/26,16441925,657677,10497125,01,10,25,32,34,,,,,,,
39樂合彩,105000258,2016/10/27,14846450,593858,9025750,16,23,27,33,39,,,,,,,
39樂合彩,105000259,2016/10/28,14099525,563981,9627375,12,20,28,30,32,,,,,,,
39樂合彩,105000260,2016/10/29,15346700,613868,8599500,11,15,19,21,28,,,,,,,
39樂合彩,105000261,2016/10/31,16704350,668174,19610375,01,03,13,17,31,,,,,,,
39樂合彩,105000262,2016/11/01,13761150,550446,21238500,02,15,22,27,32,,,,,,,
39樂合彩,105000263,2016/11/02,17767500,710700,8925250,17,28,29,36,38,,,,,,,
39樂合彩,105000264,2016/11/03,15570925,622837,11867875,03,06,09,14,39,,,,,,,
39樂合彩,105000265,2016/11/04,14796375,591855,13458750,31,32,34,37,38,,,,,,,
39樂合彩,105000266,2016/11/05,16296650,651866,8886875,03,15,18,22,38,,,,,,,
39樂合彩,105000267,2016/11/07,17074275,682971,6281875,10,22,30,32,34,,,,,,,
39樂合彩,105000268,2016/11/08,14058400,562336,7200875,04,13,17,26,36,,,,,,,
39樂合彩,105000269,2016/11/09,17273025,690921,5389875,01,07,12,26,32,,,,,,,
39樂合彩,105000270,2016/11/10,16034550,641382,10411500,03,05,09,17,35,,,,,,,
39樂合彩,105000271,2016/11/11,15351475,614059,8986500,05,08,13,15,20,,,,,,,
39樂合彩,105000272,2016/11/12,17419700,696788,9776750,10,12,15,29,32,,,,,,,
39樂合彩,105000273,2016/11/14,17677150,707086,13475625,02,16,19,25,29,,,,,,,
39樂合彩,105000274,2016/11/15,14598825,583953,5010750,13,19,28,32,37,,,,,,,
39樂合彩,105000275,2016/11/16,17819300,712772,9029125,05,12,23,29,33,,,,,,,
39樂合彩,105000276,2016/11/17,16406200,656248,6413375,06,16,23,25,26,,,,,,,
39樂合彩,105000277,2016/11/18,15100250,604010,5397625,01,13,20,24,33,,,,,,,
39樂合彩,105000278,2016/11/19,16888775,675551,6223375,05,12,16,20,37,,,,,,,
39樂合彩,105000279,2016/11/21,17137950,685518,9950375,08,16,17,22,30,,,,,,,
39樂合彩,105000280,2016/11/22,13921175,556847,7381625,04,05,20,25,34,,,,,,,
39樂合彩,105000281,2016/11/23,16503125,660125,6731500,02,08,16,20,29,,,,,,,
39樂合彩,105000282,2016/11/24,15516225,620649,7989625,10,16,20,25,38,,,,,,,
39樂合彩,105000283,2016/11/25,14927250,597090,10652250,07,12,17,22,31,,,,,,,
39樂合彩,105000284,2016/11/26,16514325,660573,7165625,01,12,24,34,37,,,,,,,
39樂合彩,105000285,2016/11/28,16981175,679247,16253000,08,09,18,19,36,,,,,,,
39樂合彩,105000286,2016/11/29,13987275,559491,8203500,05,12,17,19,34,,,,,,,
