遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,107000247,2018/10/15,33495550,669911,9988250,19,28,34,38,39,,,,,,,
今彩539,107000248,2018/10/16,28341400,566828,24065800,01,05,19,29,39,,,,,,,
今彩539,107000249,2018/10/17,29194550,583891,6305500,01,23,30,37,39,,,,,,,
今彩539,107000250,2018/10/18,30897550,617951,7519750,01,05,07,13,34,,,,,,,
今彩539,107000251,2018/10/19,29014650,580293,10085000,02,06,14,25,26,,,,,,,
今彩539,107000252,2018/10/20,28675150,573503,31039750,06,18,30,36,37,,,,,,,
今彩539,107000253,2018/10/22,34346450,686929,37330300,08,17,21,24,28,,,,,,,
今彩539,107000254,2018/10/23,27716000,554320,14346750,01,03,18,22,35,,,,,,,
今彩539,107000255,2018/10/24,29910150,598203,14707600,06,29,31,32,39,,,,,,,
今彩539,107000256,2018/10/25,30532250,610645,34163400,08,15,19,27,36,,,,,,,
今彩539,107000257,2018/10/26,29131700,582634,23556750,07,21,22,36,38,,,,,,,
今彩539,107000258,2018/10/27,28028150,560563,6739950,06,18,19,31,32,,,,,,,
今彩539,107000259,2018/10/29,35202750,704055,10168700,14,17,20,34,38,,,,,,,
今彩539,107000260,2018/10/30,28018750,560375,15460100,06,12,20,25,35,,,,,,,
今彩539,107000261,2018/10/31,28429800,568596,7666850,12,13,15,25,28,,,,,,,
今彩539,107000262,2018/11/01,31004400,620088,16670000,14,26,28,31,37,,,,,,,
今彩539,107000263,2018/11/02,27549900,550998,6379050,01,23,25,26,34,,,,,,,
今彩539,107000264,2018/11/03,28311800,566236,8268950,10,12,19,24,32,,,,,,,
今彩539,107000265,2018/11/05,38032350,760647,25498850,01,17,26,33,37,,,,,,,
今彩539,107000266,2018/11/06,29152200,583044,25112100,05,18,21,30,31,,,,,,,
今彩539,107000267,2018/11/07,32100600,642012,24869250,06,10,13,19,31,,,,,,,
今彩539,107000268,2018/11/08,30010500,600210,16290650,04,07,16,31,35,,,,,,,
今彩539,107000269,2018/11/09,30294950,605899,14964900,10,27,30,33,35,,,,,,,
今彩539,107000270,2018/11/10,30358400,607168,7824750,04,09,18,32,38,,,,,,,
