遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,106000233,2017/09/29,4024025,160961,2690000,1,2,4,3,,,,,,,,
4星彩,106000234,2017/09/30,3963850,158554,1805000,2,1,5,7,,,,,,,,
4星彩,106000235,2017/10/02,4381900,175276,3105000,2,8,2,7,,,,,,,,
4星彩,106000236,2017/10/03,4020700,160828,1110000,4,8,7,7,,,,,,,,
4星彩,106000237,2017/10/04,3819400,152776,1985000,5,1,2,8,,,,,,,,
4星彩,106000238,2017/10/05,4064450,162578,1725000,1,5,6,3,,,,,,,,
4星彩,106000239,2017/10/06,4299600,171984,810000,4,0,6,2,,,,,,,,
4星彩,106000240,2017/10/07,3903825,156153,1775000,3,3,3,5,,,,,,,,
4星彩,106000241,2017/10/09,4187950,167518,1970000,2,2,2,0,,,,,,,,
4星彩,106000242,2017/10/10,4147850,165914,870000,3,0,7,7,,,,,,,,
4星彩,106000243,2017/10/11,4072075,162883,4795000,5,6,3,3,,,,,,,,
4星彩,106000244,2017/10/12,3989400,159576,2835000,8,8,1,6,,,,,,,,
4星彩,106000245,2017/10/13,3978750,159150,1200000,0,3,5,7,,,,,,,,
4星彩,106000246,2017/10/14,3669025,146761,1515000,7,1,0,9,,,,,,,,
4星彩,106000247,2017/10/16,4344400,173776,660000,7,1,4,7,,,,,,,,
4星彩,106000248,2017/10/17,3927300,157092,2230000,4,1,6,5,,,,,,,,
4星彩,106000249,2017/10/18,3902150,156086,2155000,9,5,5,9,,,,,,,,
4星彩,106000250,2017/10/19,3843075,153723,1445000,7,2,0,7,,,,,,,,
4星彩,106000251,2017/10/20,4096025,163841,770000,5,5,9,4,,,,,,,,
4星彩,106000252,2017/10/21,3781625,151265,29075000,3,2,3,5,,,,,,,,
4星彩,106000253,2017/10/23,4307700,172308,1840000,2,9,0,9,,,,,,,,
4星彩,106000254,2017/10/24,3901075,156043,1045000,9,2,8,3,,,,,,,,
4星彩,106000255,2017/10/25,3958375,158335,1590000,8,8,1,0,,,,,,,,
4星彩,106000256,2017/10/26,3970275,158811,3205000,2,0,5,6,,,,,,,,
4星彩,106000257,2017/10/27,4069150,162766,14530000,1,1,2,2,,,,,,,,
4星彩,106000258,2017/10/28,3982650,159306,870000,8,1,9,5,,,,,,,,
4星彩,106000259,2017/10/30,4476250,179050,690000,0,5,9,6,,,,,,,,
4星彩,106000260,2017/10/31,3978325,159133,1875000,5,7,0,0,,,,,,,,
4星彩,106000261,2017/11/01,4087675,163507,2570000,2,0,6,0,,,,,,,,
4星彩,106000262,2017/11/02,3985725,159429,2015000,0,8,2,1,,,,,,,,
4星彩,106000263,2017/11/03,4297975,171919,795000,0,4,4,3,,,,,,,,
4星彩,106000264,2017/11/04,3905700,156228,1170000,7,0,5,7,,,,,,,,
4星彩,106000265,2017/11/06,4505225,180209,515000,0,4,7,3,,,,,,,,
4星彩,106000266,2017/11/07,4152750,166110,855000,6,9,5,0,,,,,,,,
4星彩,106000267,2017/11/08,4143525,165741,1360000,9,1,3,0,,,,,,,,
